,Epoch,Loss,Val RMSE
43799,43799.0,9.08733782125637e-05,0.01714322715997696
43800,43800.0,0.00010019516048487276,0.017593897879123688
43801,43801.0,0.00011053040361730382,0.01862131617963314
43802,43802.0,0.00011984963930444792,0.01881076581776142
43803,43803.0,0.00012168468674644828,0.019434386864304543
43804,43804.0,0.00011521652777446434,0.017105452716350555
43805,43805.0,9.848802437772974e-05,0.01690547540783882
43806,43806.0,8.869606244843453e-05,0.017404844984412193
43807,43807.0,9.297046199208125e-05,0.01690232753753662
43808,43808.0,8.945160516304895e-05,0.0168276559561491
43809,43809.0,8.455414354102686e-05,0.017215635627508163
43810,43810.0,8.660784806124866e-05,0.016580240800976753
43811,43811.0,8.231109677581117e-05,0.016735384240746498
43812,43812.0,8.328827971126884e-05,0.016817135736346245
43813,43813.0,8.216585410991684e-05,0.016751598566770554
43814,43814.0,8.04909213911742e-05,0.016787229105830193
43815,43815.0,8.104063454084098e-05,0.016733326017856598
43816,43816.0,8.084846194833517e-05,0.01665581576526165
43817,43817.0,8.017767686396837e-05,0.016620568931102753
43818,43818.0,7.977820496307686e-05,0.016612853854894638
43819,43819.0,7.963377720443532e-05,0.01661229319870472
43820,43820.0,7.95990927144885e-05,0.01661229319870472
43821,43821.0,7.959908543853089e-05,0.016613135114312172
43822,43822.0,7.955577166285366e-05,0.016622377559542656
43823,43823.0,7.942765660118312e-05,0.01666603796184063
43824,43824.0,7.947395351948217e-05,0.01676870696246624
43825,43825.0,8.023603731999174e-05,0.016836822032928467
43826,43826.0,8.10165292932652e-05,0.016698623076081276
43827,43827.0,7.988736615516245e-05,0.016576124355196953
43828,43828.0,7.978312351042405e-05,0.016621125862002373
43829,43829.0,8.11985955806449e-05,0.01660364307463169
43830,43830.0,7.933871529530734e-05,0.016850091516971588
43831,43831.0,8.13570586615242e-05,0.016554906964302063
43832,43832.0,7.94753577793017e-05,0.016648028045892715
43833,43833.0,8.090884512057528e-05,0.016838926821947098
43834,43834.0,8.116362732835114e-05,0.016514472663402557
43835,43835.0,7.96625463408418e-05,0.0167110376060009
43836,43836.0,8.058692037593573e-05,0.016865232959389687
43837,43837.0,8.196706039598212e-05,0.01667187735438347
43838,43838.0,8.257426088675857e-05,0.017085907980799675
43839,43839.0,8.357280603377149e-05,0.016605636104941368
43840,43840.0,8.766161772655323e-05,0.0176379531621933
43841,43841.0,9.441238216822967e-05,0.01703817769885063
43842,43842.0,0.00011529230687301606,0.01898936927318573
43843,43843.0,0.00014380445645656437,0.017915552482008934
43844,43844.0,0.00020133440557401627,0.017807213589549065
43845,43845.0,0.00024591461988165975,0.0177052803337574
43846,43846.0,0.00024173287965822965,0.017551956698298454
43847,43847.0,0.000145430545671843,0.017681827768683434
43848,43848.0,0.00011863390682265162,0.017778215929865837
43849,43849.0,0.00014768220717087388,0.016924118623137474
43850,43850.0,9.889509237837046e-05,0.016527067869901657
43851,43851.0,0.00011896083742612973,0.016856474801898003
43852,43852.0,9.403927106177434e-05,0.01723598502576351
43853,43853.0,0.00010042438225354999,0.016793161630630493
43854,43854.0,9.485486953053623e-05,0.01671597547829151
43855,43855.0,8.725852967472747e-05,0.016725938767194748
43856,43856.0,8.75460245879367e-05,0.016679374501109123
43857,43857.0,8.723195787752047e-05,0.01665600948035717
43858,43858.0,8.573568629799411e-05,0.01665402203798294
43859,43859.0,8.465236896881834e-05,0.01665486954152584
43860,43860.0,8.429952868027613e-05,0.01665486954152584
43861,43861.0,8.429952868027613e-05,0.016656549647450447
43862,43862.0,8.378700294997543e-05,0.016671812161803246
43863,43863.0,8.20772402221337e-05,0.016746342182159424
43864,43864.0,8.170026558218524e-05,0.016930289566516876
43865,43865.0,8.916747174225748e-05,0.017065783962607384
43866,43866.0,9.895264520309865e-05,0.016827717423439026
43867,43867.0,8.905414142645895e-05,0.016608722507953644
43868,43868.0,8.62484666868113e-05,0.01675635762512684
43869,43869.0,0.0001007864048006013,0.01679232157766819
43870,43870.0,8.529316983185709e-05,0.017253177240490913
43871,43871.0,0.00010142146493308246,0.016739312559366226
43872,43872.0,8.981023711385205e-05,0.016772326081991196
43873,43873.0,9.385279554408044e-05,0.01689169555902481
43874,43874.0,0.00010762015881482512,0.01662919484078884
43875,43875.0,9.857928671408445e-05,0.017092736437916756
43876,43876.0,9.20929160201922e-05,0.017072927206754684
43877,43877.0,9.13854455575347e-05,0.01666741445660591
43878,43878.0,9.534591663395986e-05,0.017057199031114578
43879,43879.0,0.00010751649097073823,0.01690916158258915
43880,43880.0,0.00013843891792930663,0.017656996846199036
43881,43881.0,0.00020103035785723478,0.017458856105804443
43882,43882.0,0.00030595320276916027,0.018278663977980614
43883,43883.0,0.0005010774475522339,0.017911158502101898
43884,43884.0,0.0005673229461535811,0.01923440396785736
43885,43885.0,0.00033052871003746986,0.018175141885876656
43886,43886.0,0.0002514501102268696,0.018524350598454475
43887,43887.0,0.00025920526240952313,0.018593452870845795
43888,43888.0,0.0002334358578082174,0.01770087331533432
43889,43889.0,0.000175432680407539,0.018047785386443138
43890,43890.0,0.00020230871450621635,0.017808804288506508
43891,43891.0,0.00016025367949623615,0.017163455486297607
43892,43892.0,0.00014575579552911222,0.0170088242739439
43893,43893.0,0.00014823600940871984,0.016291053965687752
43894,43894.0,0.00013682794815395027,0.016074512153863907
43895,43895.0,0.00012576526205521077,0.01612779311835766
43896,43896.0,0.00011825373076135293,0.016117706894874573
43897,43897.0,0.0001137386352638714,0.016079625114798546
43898,43898.0,0.00011110735795227811,0.01605859212577343
43899,43899.0,0.00010968835704261437,0.0160529688000679
43900,43900.0,0.000109229345980566,0.0160529688000679
43901,43901.0,0.000109229345980566,0.016045549884438515
43902,43902.0,0.00010854378342628479,0.016031764447689056
43903,43903.0,0.00010582889808574691,0.016118722036480904
43904,43904.0,0.00010179659147979692,0.016575051471590996
43905,43905.0,0.00010175212082685903,0.017364248633384705
43906,43906.0,0.00011060433462262154,0.017671894282102585
43907,43907.0,0.00011963734868913889,0.017394326627254486
43908,43908.0,0.00011620538134593517,0.017590928822755814
43909,43909.0,0.00011113482469227165,0.017468752339482307
43910,43910.0,0.00011291625560261309,0.017453638836741447
43911,43911.0,0.0001135805287049152,0.017215382307767868
43912,43912.0,0.00011062117118854076,0.017449013888835907
43913,43913.0,0.00011500578693812713,0.017471179366111755
43914,43914.0,0.00011041187099181116,0.018122868612408638
43915,43915.0,0.00011152838123962283,0.017924945801496506
43916,43916.0,0.00011303849896648899,0.017934119328856468
43917,43917.0,0.00011495358921820298,0.017275381833314896
43918,43918.0,0.00010781099263112992,0.017170675098896027
43919,43919.0,0.00010532943997532129,0.016562120988965034
43920,43920.0,0.00010349459626013413,0.016849389299750328
43921,43921.0,0.00010514180030440912,0.0167258158326149
43922,43922.0,0.00010235197260044515,0.01686531864106655
43923,43923.0,0.00010299470159225166,0.017161257565021515
43924,43924.0,0.00010037588072009385,0.016318609938025475
43925,43925.0,9.623233927413821e-05,0.016186140477657318
43926,43926.0,9.099351882468909e-05,0.015874622389674187
43927,43927.0,8.920364052755758e-05,0.015625186264514923
43928,43928.0,8.981178689282387e-05,0.01588989421725273
43929,43929.0,8.669855014886707e-05,0.01617811620235443
43930,43930.0,8.604412869317457e-05,0.016073687002062798
43931,43931.0,8.441874524578452e-05,0.01603209599852562
43932,43932.0,8.451868779957294e-05,0.01609393209218979
43933,43933.0,8.293307473650202e-05,0.016190173104405403
43934,43934.0,8.260833419626579e-05,0.01618691347539425
43935,43935.0,8.221869939006865e-05,0.01613234356045723
43936,43936.0,8.158301352523267e-05,0.016092892736196518
43937,43937.0,8.123087900457904e-05,0.016075797379016876
43938,43938.0,8.108103793347254e-05,0.016070576384663582
43939,43939.0,8.100911509245634e-05,0.016069738194346428
43940,43940.0,8.098520629573613e-05,0.016069738194346428
43941,43941.0,8.098520629573613e-05,0.016069630160927773
43942,43942.0,8.094766235444695e-05,0.01607065089046955
43943,43943.0,8.079542021732777e-05,0.016076533123850822
43944,43944.0,8.055459329625592e-05,0.01609157957136631
43945,43945.0,8.050390897551551e-05,0.01610996574163437
43946,43946.0,8.087251626420766e-05,0.016102466732263565
43947,43947.0,8.109666669042781e-05,0.016057617962360382
43948,43948.0,8.087302558124065e-05,0.016013717278838158
43949,43949.0,8.104892913252115e-05,0.01600782945752144
43950,43950.0,8.08125696494244e-05,0.016052192077040672
43951,43951.0,8.091006748145446e-05,0.016079619526863098
43952,43952.0,8.072696800809354e-05,0.016228577122092247
43953,43953.0,8.086032175924629e-05,0.01644791103899479
43954,43954.0,8.067458838922903e-05,0.016396740451455116
43955,43955.0,8.061319385888055e-05,0.016338877379894257
43956,43956.0,8.043037087190896e-05,0.01635519228875637
43957,43957.0,8.026239811442792e-05,0.01615353859961033
43958,43958.0,8.037117368075997e-05,0.016333263367414474
43959,43959.0,8.052143675740808e-05,0.01619812287390232
43960,43960.0,8.110786438919604e-05,0.016597051173448563
43961,43961.0,8.283803617814556e-05,0.016378477215766907
43962,43962.0,8.742683712625876e-05,0.017431369051337242
43963,43963.0,9.663727541919798e-05,0.01701909676194191
43964,43964.0,0.00011020751117030159,0.01780835911631584
43965,43965.0,0.00010953938181046396,0.01637452095746994
43966,43966.0,9.294177289120853e-05,0.016283448785543442
43967,43967.0,7.97699685790576e-05,0.0170282069593668
43968,43968.0,8.887676813174039e-05,0.016251927241683006
43969,43969.0,8.442333637503907e-05,0.01626056805253029
43970,43970.0,8.079408144112676e-05,0.0167082529515028
43971,43971.0,8.27974799904041e-05,0.0166779775172472
43972,43972.0,8.000585512490943e-05,0.016428735107183456
43973,43973.0,7.93553699622862e-05,0.016456669196486473
43974,43974.0,8.053505735006183e-05,0.01645089127123356
43975,43975.0,7.843917410355061e-05,0.016508663073182106
43976,43976.0,7.805563654983416e-05,0.016571378335356712
43977,43977.0,7.847048982512206e-05,0.016588056460022926
43978,43978.0,7.852393900975585e-05,0.016582634299993515
43979,43979.0,7.841149636078626e-05,0.01657845266163349
43980,43980.0,7.835681753931567e-05,0.01657845266163349
43981,43981.0,7.835681753931567e-05,0.01656978391110897
43982,43982.0,7.826184446457773e-05,0.016531961038708687
43983,43983.0,7.792737596901134e-05,0.01646629348397255
43984,43984.0,7.782020111335441e-05,0.016428997740149498
43985,43985.0,7.922228542156518e-05,0.01643960177898407
43986,43986.0,8.103215805022046e-05,0.01641227863729
43987,43987.0,7.894742884673178e-05,0.016550496220588684
43988,43988.0,7.867657404858619e-05,0.01675415225327015
43989,43989.0,8.150930079864338e-05,0.0164177305996418
43990,43990.0,7.782179454807192e-05,0.016399288550019264
43991,43991.0,8.190392691176385e-05,0.016498880460858345
43992,43992.0,7.858653407311067e-05,0.016688227653503418
43993,43993.0,7.982108218129724e-05,0.016418596729636192
43994,43994.0,8.319018525071442e-05,0.0165697168558836
43995,43995.0,8.031258767005056e-05,0.016512224450707436
43996,43996.0,7.848483801353723e-05,0.01633329503238201
43997,43997.0,7.956816989462823e-05,0.0169634111225605
43998,43998.0,8.272281411336735e-05,0.01658289134502411
43999,43999.0,8.935347432270646e-05,0.018387071788311005
44000,44000.0,0.00010406634100945666,0.018522905185818672
44001,44001.0,0.0001423073117621243,0.0222029909491539
44002,44002.0,0.00020580372074618936,0.023384982720017433
44003,44003.0,0.0003086826764047146,0.0221231821924448
44004,44004.0,0.0002829032309819013,0.01673865132033825
44005,44005.0,0.00022640406677965075,0.01824907772243023
44006,44006.0,0.00016227333981078118,0.021152976900339127
44007,44007.0,0.00015966600039973855,0.017199402675032616
44008,44008.0,0.00014799268683418632,0.01846877485513687
44009,44009.0,0.00012874617823399603,0.01777886040508747
44010,44010.0,0.00011721400369424373,0.018651407212018967
44011,44011.0,0.00011572604125831276,0.0172019824385643
44012,44012.0,9.901997691486031e-05,0.017691541463136673
44013,44013.0,0.0001051996077876538,0.016889121383428574
44014,44014.0,9.530335228191689e-05,0.016695747151970863
44015,44015.0,8.928814349928871e-05,0.016992155462503433
44016,44016.0,8.951479685492814e-05,0.017014557495713234
44017,44017.0,8.872237958712503e-05,0.01689412258565426
44018,44018.0,8.701811748323962e-05,0.016808193176984787
44019,44019.0,8.585978503106162e-05,0.01678222231566906
44020,44020.0,8.548906043870375e-05,0.01678222231566906
44021,44021.0,8.548906043870375e-05,0.016748283058404922
44022,44022.0,8.495879592373967e-05,0.016631321981549263
44023,44023.0,8.310608973260969e-05,0.01655627228319645
44024,44024.0,8.203079778468236e-05,0.016876928508281708
44025,44025.0,8.834622713038698e-05,0.017387334257364273
44026,44026.0,9.963083721231669e-05,0.017019640654325485
44027,44027.0,9.439080895390362e-05,0.016970911994576454
44028,44028.0,8.427326974924654e-05,0.018017718568444252
44029,44029.0,9.995091386372223e-05,0.016703950241208076
44030,44030.0,9.115072316490114e-05,0.017180975526571274
44031,44031.0,9.586562373442575e-05,0.01667323149740696
44032,44032.0,9.386476449435577e-05,0.017754290252923965
44033,44033.0,9.571239206707105e-05,0.016617026180028915
44034,44034.0,9.634720481699333e-05,0.016430089250206947
44035,44035.0,9.76905066636391e-05,0.01756417192518711
44036,44036.0,9.124721691478044e-05,0.01706206426024437
44037,44037.0,9.96214512269944e-05,0.017540669068694115
44038,44038.0,0.0001067750490619801,0.01668502390384674
44039,44039.0,9.561217302689329e-05,0.017400259152054787
44040,44040.0,9.314407361671329e-05,0.016774244606494904
44041,44041.0,0.00010058035695692524,0.017223704606294632
44042,44042.0,0.00010901811765506864,0.016369104385375977
44043,44043.0,0.0001292173401452601,0.016607249155640602
44044,44044.0,0.00016765891632530838,0.01612189970910549
44045,44045.0,0.00017219646542798728,0.016360478475689888
44046,44046.0,0.00012336342479102314,0.01644948497414589
44047,44047.0,8.612058445578441e-05,0.01639063097536564
44048,44048.0,0.00011316416203044355,0.01632329449057579
44049,44049.0,9.573697025189176e-05,0.0162705909460783
44050,44050.0,9.033343667397276e-05,0.016339318826794624
44051,44051.0,9.098442387767136e-05,0.016364678740501404
44052,44052.0,8.650483505334705e-05,0.016350597143173218
44053,44053.0,8.222486212616786e-05,0.0162817295640707
44054,44054.0,8.603898459114134e-05,0.016250882297754288
44055,44055.0,8.083106513367966e-05,0.016264012083411217
44056,44056.0,7.877927419031039e-05,0.016289876773953438
44057,44057.0,7.948140410007909e-05,0.016308609396219254
44058,44058.0,7.970001024659723e-05,0.01631728559732437
44059,44059.0,7.948063284857199e-05,0.016319332644343376
44060,44060.0,7.93521394371055e-05,0.016319332644343376
44061,44061.0,7.93521394371055e-05,0.016320979222655296
44062,44062.0,7.910648855613545e-05,0.01632809452712536
44063,44063.0,7.819202437531203e-05,0.01634826511144638
44064,44064.0,7.764378824504092e-05,0.016389375552535057
44065,44065.0,8.084009459707886e-05,0.016421042382717133
44066,44066.0,8.603600144851953e-05,0.01638120412826538
44067,44067.0,8.205483027268201e-05,0.016329944133758545
44068,44068.0,7.945249672047794e-05,0.01638546586036682
44069,44069.0,8.747403626330197e-05,0.016468917950987816
44070,44070.0,7.861841004341841e-05,0.016492482274770737
44071,44071.0,8.817709749564528e-05,0.016336526721715927
44072,44072.0,7.995776104507968e-05,0.016355227679014206
44073,44073.0,8.526018791599199e-05,0.016467485576868057
44074,44074.0,8.982654253486544e-05,0.016185343265533447
44075,44075.0,8.139089186443016e-05,0.016395527869462967
44076,44076.0,7.97911561676301e-05,0.016475895419716835
44077,44077.0,8.890530443750322e-05,0.01631779782474041
44078,44078.0,0.00010413831478217617,0.016979776322841644
44079,44079.0,0.00013330407091416419,0.01659988984465599
44080,44080.0,0.00019107577099930495,0.018464477732777596
44081,44081.0,0.000301626103464514,0.018185550346970558
44082,44082.0,0.0004074106109328568,0.019726553931832314
44083,44083.0,0.0004740847216453403,0.018168454989790916
44084,44084.0,0.00042410806054249406,0.01973680593073368
44085,44085.0,0.000301614694762975,0.021621858701109886
44086,44086.0,0.00034073731512762606,0.01819762960076332
44087,44087.0,0.00026929567684419453,0.020871000364422798
44088,44088.0,0.00028721190756186843,0.018007377162575722
44089,44089.0,0.00021423397993203253,0.02047904208302498
44090,44090.0,0.00021940734586678445,0.017607731744647026
44091,44091.0,0.00020379315537866205,0.017487917095422745
44092,44092.0,0.00018333419575355947,0.0171966552734375
44093,44093.0,0.00017266235954593867,0.01633954420685768
44094,44094.0,0.00016300602874252945,0.01614692248404026
44095,44095.0,0.00015680382784921676,0.01608995907008648
44096,44096.0,0.00014994331286288798,0.01597265899181366
44097,44097.0,0.00014404808462131768,0.015886524692177773
44098,44098.0,0.0001404173526680097,0.01585148088634014
44099,44099.0,0.00013866934750694782,0.015843797475099564
44100,44100.0,0.00013816371210850775,0.015843797475099564
44101,44101.0,0.00013816369755659252,0.01583709754049778
44102,44102.0,0.00013749093341175467,0.01582375541329384
44103,44103.0,0.000134911693749018,0.015872908756136894
44104,44104.0,0.00013115812907926738,0.01614891178905964
44105,44105.0,0.00013061270874459296,0.016662253066897392
44106,44106.0,0.00013590010348707438,0.01698354072868824
44107,44107.0,0.00013833465345669538,0.016987333074212074
44108,44108.0,0.00013435599976219237,0.01718820631504059
44109,44109.0,0.0001367501390632242,0.01706303097307682
44110,44110.0,0.00013223178393673152,0.016771603375673294
44111,44111.0,0.00012986944057047367,0.016546035185456276
44112,44112.0,0.00012787507148459554,0.017137059941887856
44113,44113.0,0.00013258159742690623,0.017410721629858017
44114,44114.0,0.00012360536493360996,0.018096406012773514
44115,44115.0,0.00012625011731870472,0.018266309052705765
44116,44116.0,0.00013053938164375722,0.018405022099614143
44117,44117.0,0.00012384509318508208,0.01827956922352314
44118,44118.0,0.00011678285954985768,0.017908215522766113
44119,44119.0,0.00011509240721352398,0.018578430637717247
44120,44120.0,0.00011696125875459984,0.017911745235323906
44121,44121.0,0.00011283229105174541,0.017882462590932846
44122,44122.0,0.00011148538760608062,0.017309991642832756
44123,44123.0,0.00010533858585404232,0.016968470066785812
44124,44124.0,9.944551857188344e-05,0.016947994008660316
44125,44125.0,9.887637861538678e-05,0.01644427888095379
44126,44126.0,9.62535705184564e-05,0.016018114984035492
44127,44127.0,9.450548532186076e-05,0.015850622206926346
44128,44128.0,9.149624384008348e-05,0.01557562779635191
44129,44129.0,9.142954513663426e-05,0.015580650418996811
44130,44130.0,8.92977332114242e-05,0.01577582210302353
44131,44131.0,8.813219756120816e-05,0.015849817544221878
44132,44132.0,8.669073577038944e-05,0.015872161835432053
44133,44133.0,8.577733387937769e-05,0.01586896926164627
44134,44134.0,8.51425138534978e-05,0.01582752726972103
44135,44135.0,8.431355672655627e-05,0.015811344608664513
44136,44136.0,8.372567390324548e-05,0.0158154908567667
44137,44137.0,8.338079351233318e-05,0.01581965945661068
44138,44138.0,8.316915045725182e-05,0.01582041010260582
44139,44139.0,8.305584196932614e-05,0.015820231288671494
44140,44140.0,8.302140486193821e-05,0.015820231288671494
44141,44141.0,8.30213975859806e-05,0.015819454565644264
44142,44142.0,8.297494059661403e-05,0.015816010534763336
44143,44143.0,8.27922485768795e-05,0.015811793506145477
44144,44144.0,8.24988164822571e-05,0.01581917703151703
44145,44145.0,8.237285510404035e-05,0.015844028443098068
44146,44146.0,8.257212175522e-05,0.015857607126235962
44147,44147.0,8.247186633525416e-05,0.0158622357994318
44148,44148.0,8.202964090742171e-05,0.015919705852866173
44149,44149.0,8.223391341743991e-05,0.015964239835739136
44150,44150.0,8.185334445443004e-05,0.016073422506451607
44151,44151.0,8.170200453605503e-05,0.016244538128376007
44152,44152.0,8.159290882758796e-05,0.016420666128396988
44153,44153.0,8.154838724294677e-05,0.016554957255721092
44154,44154.0,8.130436617648229e-05,0.01664590835571289
44155,44155.0,8.090717892628163e-05,0.016592299565672874
44156,44156.0,8.091983909253031e-05,0.016516057774424553
44157,44157.0,8.078735118033364e-05,0.016628794372081757
44158,44158.0,8.030715980567038e-05,0.01650165393948555
44159,44159.0,7.997418288141489e-05,0.016574908047914505
44160,44160.0,7.972871389938518e-05,0.016465285792946815
44161,44161.0,7.938207272673026e-05,0.016644280403852463
44162,44162.0,7.896086026448756e-05,0.016522979363799095
44163,44163.0,7.885050581535324e-05,0.01670837588608265
44164,44164.0,7.866990199545398e-05,0.01646691933274269
44165,44165.0,7.852451381040737e-05,0.016616931185126305
44166,44166.0,7.811599789420143e-05,0.016534777358174324
44167,44167.0,7.764416659483686e-05,0.01648867502808571
44168,44168.0,7.74929067119956e-05,0.016566403210163116
44169,44169.0,7.737997657386586e-05,0.016510291025042534
44170,44170.0,7.706740871071815e-05,0.016454340890049934
44171,44171.0,7.704990275669843e-05,0.016473153606057167
44172,44172.0,7.684908632654697e-05,0.016523271799087524
44173,44173.0,7.680063572479412e-05,0.01654195226728916
44174,44174.0,7.669007027288899e-05,0.01653692126274109
44175,44175.0,7.661883864784613e-05,0.016532525420188904
44176,44176.0,7.658519461983815e-05,0.016532810404896736
44177,44177.0,7.655086665181443e-05,0.016535192728042603
44178,44178.0,7.652486965525895e-05,0.016537252813577652
44179,44179.0,7.65126824262552e-05,0.016537964344024658
44180,44180.0,7.650927727809176e-05,0.016537964344024658
44181,44181.0,7.650927727809176e-05,0.016538990661501884
44182,44182.0,7.650498446309939e-05,0.01654362864792347
44183,44183.0,7.648961036466062e-05,0.01655453070998192
44184,44184.0,7.647125312360004e-05,0.016571469604969025
44185,44185.0,7.647325401194394e-05,0.016584819182753563
44186,44186.0,7.648008613614365e-05,0.016580605879426003
44187,44187.0,7.64282449381426e-05,0.01657239720225334
44188,44188.0,7.63981879572384e-05,0.01659240573644638
44189,44189.0,7.637816452188417e-05,0.016651393845677376
44190,44190.0,7.632012420799583e-05,0.016682546585798264
44191,44191.0,7.62884592404589e-05,0.016659488901495934
44192,44192.0,7.624411227880046e-05,0.01669316552579403
44193,44193.0,7.616027869516984e-05,0.016697335988283157
44194,44194.0,7.613226625835523e-05,0.016650365665555
44195,44195.0,7.609509339090437e-05,0.016768688336014748
44196,44196.0,7.610558532178402e-05,0.016626687720417976
44197,44197.0,7.614003698108718e-05,0.016772335395216942
44198,44198.0,7.636209193151444e-05,0.016589386388659477
44199,44199.0,7.712289516348392e-05,0.017086423933506012
44200,44200.0,7.924460805952549e-05,0.016901960596442223
44201,44201.0,8.52837911224924e-05,0.01892906054854393
44202,44202.0,9.8607582913246e-05,0.01953584887087345
44203,44203.0,0.0001247566397069022,0.022120000794529915
44204,44204.0,0.00014026786084286869,0.019786173477768898
44205,44205.0,0.0001357697183266282,0.01749567687511444
44206,44206.0,9.489103831583634e-05,0.01770479790866375
44207,44207.0,8.746934327064082e-05,0.017923297360539436
44208,44208.0,9.967568621505052e-05,0.01684468425810337
44209,44209.0,8.198781142709777e-05,0.018201369792222977
44210,44210.0,8.822012750897557e-05,0.016598708927631378
44211,44211.0,7.997846842044964e-05,0.017064686864614487
44212,44212.0,8.369138231500983e-05,0.016807064414024353
44213,44213.0,7.748675852781162e-05,0.017279423773288727
44214,44214.0,7.926414400571957e-05,0.017315339297056198
44215,44215.0,7.893131260061637e-05,0.016962148249149323
44216,44216.0,7.671061757719144e-05,0.01676439307630062
44217,44217.0,7.60085677029565e-05,0.016715331003069878
44218,44218.0,7.605401333421469e-05,0.01670810952782631
44219,44219.0,7.607661245856434e-05,0.016707642003893852
44220,44220.0,7.606005237903446e-05,0.016707642003893852
44221,44221.0,7.606005237903446e-05,0.016708560287952423
44222,44222.0,7.59944596211426e-05,0.016715455800294876
44223,44223.0,7.572206959594041e-05,0.016744472086429596
44224,44224.0,7.54920911276713e-05,0.0168331116437912
44225,44225.0,7.634085341123864e-05,0.016953738406300545
44226,44226.0,7.789520896039903e-05,0.016883373260498047
44227,44227.0,7.672509673284367e-05,0.016637014225125313
44228,44228.0,7.589565211674199e-05,0.016583196818828583
44229,44229.0,7.834864663891494e-05,0.016656309366226196
44230,44230.0,7.552694296464324e-05,0.01698247529566288
44231,44231.0,7.860174082452431e-05,0.01661558263003826
44232,44232.0,7.573066977784038e-05,0.016549335792660713
44233,44233.0,7.813668344169855e-05,0.016968900337815285
44234,44234.0,7.811414980096743e-05,0.01662394404411316
44235,44235.0,7.65164804761298e-05,0.01665348932147026
44236,44236.0,7.752089732093737e-05,0.017251741141080856
44237,44237.0,7.963673124322668e-05,0.016659438610076904
44238,44238.0,8.147905464284122e-05,0.017847325652837753
44239,44239.0,8.404844265896827e-05,0.017149796709418297
44240,44240.0,9.013337694341317e-05,0.019469566643238068
44241,44241.0,0.0001032719956128858,0.019729044288396835
44242,44242.0,0.0001300811127293855,0.023685339838266373
44243,44243.0,0.0001593704946571961,0.02239634096622467
44244,44244.0,0.0001730426592985168,0.020288540050387383
44245,44245.0,0.0001276285038329661,0.017500441521406174
44246,44246.0,9.872446389636025e-05,0.019377509132027626
44247,44247.0,0.00012156464072177187,0.018560195341706276
44248,44248.0,9.33458941290155e-05,0.01836783066391945
44249,44249.0,9.242817031918094e-05,0.017579108476638794
44250,44250.0,9.384715667692944e-05,0.01714245416224003
44251,44251.0,8.441717363893986e-05,0.017775703221559525
44252,44252.0,8.35281825857237e-05,0.018053630366921425
44253,44253.0,8.503319986630231e-05,0.017016613855957985
44254,44254.0,7.697501860093325e-05,0.016826611012220383
44255,44255.0,7.922631630208343e-05,0.016857819631695747
44256,44256.0,7.986799028003588e-05,0.0168041680008173
44257,44257.0,7.787367940181866e-05,0.016783196479082108
44258,44258.0,7.644623110536486e-05,0.01678912341594696
44259,44259.0,7.591988105559722e-05,0.01679287850856781
44260,44260.0,7.580123201478273e-05,0.01679287850856781
44261,44261.0,7.580123201478273e-05,0.016797440126538277
44262,44262.0,7.567024294985458e-05,0.016832081601023674
44263,44263.0,7.531569281127304e-05,0.016994820907711983
44264,44264.0,7.560499216197059e-05,0.01738920249044895
44265,44265.0,7.812745025148615e-05,0.017675455659627914
44266,44266.0,8.044784044614062e-05,0.01719011925160885
44267,44267.0,7.687820470891893e-05,0.016813097521662712
44268,44268.0,7.686456228839234e-05,0.017086217179894447
44269,44269.0,8.106003951979801e-05,0.016893785446882248
44270,44270.0,7.558138895547017e-05,0.01776473969221115
44271,44271.0,8.163070742739365e-05,0.016773998737335205
44272,44272.0,7.604242273373529e-05,0.017022471874952316
44273,44273.0,8.070230251178145e-05,0.01745329424738884
44274,44274.0,8.021793473744765e-05,0.016877375543117523
44275,44275.0,7.660826668143272e-05,0.016877802088856697
44276,44276.0,8.024839189602062e-05,0.017825990915298462
44277,44277.0,8.653920667711645e-05,0.017039449885487556
44278,44278.0,9.108876838581637e-05,0.018134478479623795
44279,44279.0,9.814659279072657e-05,0.017007796093821526
44280,44280.0,0.00012465061445254833,0.017790965735912323
44281,44281.0,0.00021966549684293568,0.016994744539260864
44282,44282.0,0.0004778467118740082,0.018005453050136566
44283,44283.0,0.0009133951389230788,0.018802830949425697
44284,44284.0,0.0011228576768189669,0.01994280144572258
44285,44285.0,0.0006870621582493186,0.02276814542710781
44286,44286.0,0.0005643548211082816,0.019034046679735184
44287,44287.0,0.0007011849666014314,0.021404946222901344
44288,44288.0,0.0006651136791333556,0.017457440495491028
44289,44289.0,0.0004152509500272572,0.0190717875957489
44290,44290.0,0.0005109509220346808,0.016395585611462593
44291,44291.0,0.00039956712862476707,0.01765919290482998
44292,44292.0,0.0003920562448911369,0.01717326045036316
44293,44293.0,0.000349890673533082,0.016620533540844917
44294,44294.0,0.00033539661671966314,0.016498755663633347
44295,44295.0,0.00033766115666367114,0.01614178903400898
44296,44296.0,0.00032441108487546444,0.015763171017169952
44297,44297.0,0.000308533082716167,0.015544045716524124
44298,44298.0,0.0002990185166709125,0.015453658998012543
44299,44299.0,0.00029478693613782525,0.015431310050189495
44300,44300.0,0.0002936408272944391,0.015431310050189495
44301,44301.0,0.0002936407981906086,0.015407060272991657
44302,44302.0,0.00029221316799521446,0.015317781828343868
44303,44303.0,0.0002867357979994267,0.015178313478827477
